u,y,d
0.2818338249701048,28.2404309786383,21.27057319133496
0.2845782282170176,28.24205051070271,21.270183866306922
0.29002601889005364,28.243673129855665,21.27057319133496
0.29866648510781274,28.24610098333983,21.269411072099842
0.3090930898434813,28.247720604764538,21.269411072099842
0.3222357954219671,28.249340251724334,21.270183866306922
0.3394135456226708,28.249747463767676,21.269024675663104
0.3589605078587517,28.251771300957785,21.269024675663104
0.37894179264732336,28.253391011799465,21.269411072099842
0.3990053787593904,28.25379517803424,21.269411072099842
0.4187074002579425,28.256226332743836,21.270959589553456
0.43675191554320425,28.25703468912991,21.269411072099842
0.4504583973359429,28.258654483017835,21.269411072099842
0.4612822810203093,28.25906173200576,21.269797468981096
0.4659562230447248,28.2594659205692,21.268635352430067
0.46416049156822403,28.2594659205692,21.268248956885486
0.45680358706812096,28.261897209610197,21.26786256178525
0.4452826635220535,28.262705610668718,21.266700451926
0.428905817614999,28.261897209610197,21.266314058605758
0.4099733379212855,28.264732765581755,21.265924738512467
0.3892196839643866,28.26554118898713,21.26437624425654
0.368899014472012,28.26432549408287,21.263603463399534
0.34923496904441953,28.264732765581755,21.26437624425654
0.3320336631212682,28.26554118898713,21.262441368254088
0.3221503281795173,28.26392128637451,21.262441368254088
0.31837471189845695,28.2659454030794,21.262054979824825
0.32045505938358476,28.265136976487952,21.260892890023456
0.3294522218851942,28.26716111718565,21.26011718999422
0.3435386725042629,28.26675689830165,21.2597308042308
0.36151640959731535,28.26716111718565,21.2597308042308
0.38212753096953256,28.2659454030794,21.2589580340329
0.40429400852390557,28.26797262202831,21.25934441891036
0.426158868828161,28.26716111718565,21.25856872244509
0.4447879247962431,28.26797262202831,21.258182338456606
0.4615419774645394,28.26918529783825,21.257795954910875
0.47287837155293905,28.26959258863849,21.25740957180784
0.4784184791409883,28.27080834598894,21.2570202620077
0.4779065287210978,28.26797262202831,21.256633879793185
0.4712979586877417,28.269996818701657,21.25740957180784
0.4601050785365924,28.26959258863849,21.256633879793185
0.44401066114084875,28.26959258863849,21.25624749802114
0.4262571946916741,28.269996818701657,21.2570202620077
0.405116930073943,28.27080834598894,21.2570202620077
0.38504449992676376,28.268781070974626,21.25624749802114
0.366157286842972,28.270401050358714,21.25624749802114
0.3502351902007084,28.269996818701657,21.25624749802114
0.33739350138538277,28.27080834598894,21.256633879793185
0.32769899711459444,28.27080834598894,21.25469904823717
0.3232315892382259,28.272428357409808,21.255858189561934
0.3227254332521816,28.27161681729723,21.255085428236498
0.3256302159398624,28.26959258863849,21.255471808678067
0.33120096583244263,28.27161681729723,21.255085428236498
0.3378260086163244,28.270401050358714,21.25469904823717
0.34576954155870565,28.270401050358714,21.25430974156393
0.3533398880436971,28.270401050358714,21.255085428236498
0.3597662203756028,28.27080834598894,21.255471808678067
0.3646496483082756,28.27080834598894,21.253923362452326
0.36696002564048946,28.272021055342634,21.25430974156393
0.36789325942437,28.27161681729723,21.253923362452326
0.367720978607852,28.26959258863849,21.253150605555163
0.3674628958611543,28.27080834598894,21.25276130066686
0.36825372584957394,28.271212580846054,21.253150605555163
0.3710202227349575,28.270401050358714,21.25430974156393
0.377339276154921,28.27161681729723,21.253536983782737
0.3894490037576839,28.272428357409808,21.25430974156393
0.40446450008949775,28.27080834598894,21.25430974156393
0.4235105198858173,28.27080834598894,21.253536983782737
0.4437531682478876,28.269996818701657,21.25430974156393
0.46785789725651705,28.268781070974626,21.253150605555163
0.4924132551973982,28.271212580846054,21.253150605555163
0.5125685137051947,28.269996818701657,21.25276130066686
0.5304427591784862,28.268781070974626,21.252374923326443
0.5428192267615596,28.27080834598894,21.25276130066686
0.5482903181209524,28.27161681729723,21.25121286686675
0.5445440410120596,28.268781070974626,21.250440116168193
0.5344322871831817,28.26797262202831,21.250440116168193
0.5179619923222811,28.26918529783825,21.25121286686675
0.49446133555996447,28.26797262202831,21.251599242878456
0.4691370604201572,28.267565337662973,21.25121286686675
0.44709444486524613,28.2659454030794,21.251988546427924
0.42345082984460986,28.266352681010915,21.250826491296664
0.40793040488521554,28.265136976487952,21.25005081440196
0.40772528139266534,28.26554118898713,21.248891692999678
0.4196862658679624,28.26392128637451,21.247729648509676
0.43699294902000657,28.26351708025902,21.2473432769184
0.46097540030915274,28.26392128637451,21.246953978715624
0.49377800682918715,28.262705610668718,21.245791940878064
0.5251727782543915,28.26351708025902,21.244243538972967
0.5529211035028632,28.265136976487952,21.24463283406004
0.5770101264501986,28.2610857528324,21.242695144143454
0.5970276920959822,28.262705610668718,21.242695144143454
0.6076474452603843,28.262705610668718,21.242308778294273
0.6109843276104818,28.262301409343195,21.24076039230033
0.6047329699306849,28.26068155788846,21.24076039230033
0.5916210257129316,28.261897209610197,21.239984738457565
0.5697218370977872,28.262301409343195,21.239984738457565
0.5435066150845607,28.261489949368524,21.24037402865514
0.5137584766688519,28.261897209610197,21.239984738457565
0.4846332030966055,28.262705610668718,21.238825651490743
0.4576844794825152,28.262705610668718,21.239984738457565
0.44028238869584435,28.261897209610197,21.239598375695493
0.42897274481292985,28.26027736453682,21.239598375695493
0.42582763269190127,28.261489949368524,21.239598375695493
0.4293947826145884,28.262705610668718,21.239984738457565
0.4389103752990166,28.262705610668718,21.24037402865514
0.4532236621118533,28.26351708025902,21.239984738457565
0.4690696075537069,28.263109813586823,21.239984738457565
0.4863074100010331,28.261897209610197,21.24076039230033
0.5018911910493424,28.26432549408287,21.241146756385604
0.5139267254805078,28.263109813586823,21.241146756385604
0.5215150644398783,28.264732765581755,21.2415331209109
0.5260916520610339,28.265136976487952,21.2415331209109
0.5271622149314941,28.264732765581755,21.24076039230033
0.5250477307587775,28.26432549408287,21.24076039230033
0.520448883250492,28.268376845704665,21.238825651490743
0.5138789349021078,28.26675689830165,21.238825651490743
0.5061556436037028,28.26797262202831,21.238436363069013
0.49611388190635103,28.26959258863849,21.23766364150896
0.48614259971442025,28.270401050358714,21.23688799474138
0.47528391661784725,28.269996818701657,21.235339633470744
0.46323399101961876,28.272021055342634,21.235339633470744
0.45313709247318734,28.27080834598894,21.23379127925324
0.43977788695347053,28.272021055342634,21.23340492353435
0.4275208504838086,28.274048394436193,21.233018568254295
0.4155976482637044,28.272832598655782,21.231467297683537
0.40665906344091357,28.277692805743527,21.230308239758756
0.39874027779868515,28.276072711099857,21.23069459196188
0.3930030333455344,28.276072711099857,21.229146258880235
0.3881368838516957,28.277288545324097,21.228759908433517
0.3851941823270173,28.280124527077874,21.229146258880235
0.3836865240154595,28.28052879868966,21.22721158414481
0.3827269151317551,28.281340409394545,21.22759793283609
0.38212934612294436,28.279312926007776,21.22721158414481
0.3810611348123118,28.282553243416487,21.2256603400196
0.37856740563022584,28.281744685805847,21.226435961200025
0.3741728186408595,28.284173440570157,21.22527399352373
0.36692102405105287,28.28376915456994,21.22527399352373
0.3566085080199912,28.28376915456994,21.22527399352373
0.34428893381740466,28.28538937096465,21.224887647465437
0.328721342385165,28.287009613001942,21.22450130184461
0.31258232204679304,28.287009613001942,21.223725685062846
0.29261033126077945,28.289441555615895,21.224112029805497
0.2707491604974161,28.289037248808597,21.22450130184461
0.2534551842569957,28.29106186180411,21.223725685062846
0.24161861531910905,28.29065754859488,21.22450130184461
0.23448537669172106,28.29106186180411,21.224887647465437
0.2319461945056672,28.291466176610868,21.224112029805497
0.23512386385238548,28.291873556024484,21.223725685062846
0.2446917050171178,28.29389822514497,21.224887647465437
0.2591709738160596,28.29389822514497,21.223339340757548
0.2809189685338489,28.293493900726787,21.224112029805497
0.3047088092938631,28.29227787403886,21.224887647465437
0.32977989156951953,28.2947068787758,21.22450130184461
0.3601022143086628,28.295114271094747,21.224887647465437
0.3859861504901684,28.296327268359676,21.22450130184461
0.4096093522736803,28.297950746808567,21.22527399352373
0.42986046933357747,28.29673466713308,21.22527399352373
0.4443325485322649,28.295922934339615,21.22527399352373
0.4522916643944294,28.296327268359676,21.2256603400196
0.4538127487254265,28.296327268359676,21.2256603400196
0.4482905213650994,28.295922934339615,21.226435961200025
0.4380924694763861,28.296327268359676,21.226435961200025
0.42354595496202246,28.295922934339615,21.22721158414481
0.40298812870835327,28.29551860191799,21.226822309012334
0.38289213088124485,28.29754334319057,21.22759793283609
0.3624083034096911,28.29551860191799,21.22721158414481
0.3429559857196256,28.295114271094747,21.227984281965348
0.3281765931399822,28.294302551161252,21.227984281965348
0.31660657733347386,28.29551860191799,21.228759908433517
0.30925942155140196,28.295114271094747,21.229146258880235
0.3050198382414031,28.2947068787758,21.229532609765158
0.3037227929579493,28.291466176610868,21.229532609765158
0.30471150715885065,28.29268219365099,21.228759908433517
0.30696901708197327,28.293086514861045,21.229918961088345
0.30905593739470744,28.291466176610868,21.230308239758756
0.3100213828203475,28.289845864020606,21.23108094460349
0.30840786076954063,28.289037248808597,21.231856578124393
0.30380144444453927,28.291466176610868,21.232629286484098
0.29557828028561245,28.29065754859488,21.23069459196188
0.2842776729135678,28.289845864020606,21.231856578124393
0.2700258139884616,28.288629880686358,21.231856578124393
0.2526399838745484,28.289845864020606,21.231467297683537
0.23638284866299672,28.28822557708554,21.23108094460349
0.22034583970128735,28.28822557708554,21.231467297683537
0.20758774095957394,28.28620102019738,21.23108094460349
0.19859863773800987,28.28741697467524,21.231856578124393
0.19667403801597033,28.28538937096465,21.230308239758756
0.20144001410385437,28.284173440570157,21.231856578124393
0.21335970367275947,28.28538937096465,21.230308239758756
0.23190531373530962,28.284985080162926,21.23108094460349
0.256802245545135,28.282960587358332,21.23069459196188
0.2885877831590869,28.282960587358332,21.23108094460349
0.32619405656083034,28.28093307189721,21.230308239758756
0.36595840407306013,28.28093307189721,21.229918961088345
0.4011090776242292,28.280124527077874,21.230308239758756
0.4376395372970582,28.27809706775821,21.229532609765158
0.4708394804190202,28.276884286499808,21.228759908433517
0.49631479364646125,28.27647696672193,21.230308239758756
0.5156240575984585,28.277288545324097,21.228759908433517
0.5271557343035498,28.27526420464045,21.227984281965348
0.5311474469854258,28.272832598655782,21.22721158414481
0.5281401852052391,28.272428357409808,21.226435961200025
0.5192753446643166,28.27161681729723,21.22721158414481
0.5054018317451605,28.26918529783825,21.2256603400196
0.4878665684673649,28.26918529783825,21.226049613825523
0.46899539355642517,28.268376845704665,21.22450130184461
0.45003806929503476,28.26675689830165,21.224887647465437
0.4328437171777087,28.26392128637451,21.223339340757548
0.416178668428984,28.262705610668718,21.223725685062846
0.40284619510800457,28.26392128637451,21.223339340757548
0.39046737881469606,28.26068155788846,21.22256372661616
0.3810483801176171,28.258654483017835,21.22140177212367
0.3750271608906158,28.257846113874507,21.22140177212367
0.37018141054764686,28.25703468912991,21.22101543044772
0.3655996577395548,28.255010748192376,21.219853481221662
0.36001807085359805,28.25379517803424,21.219853481221662
0.3520722404217791,28.25420240774355,21.219853481221662
0.34323097250287526,28.250959924223764,21.219467141296263
0.3333452115521491,28.24893610302189,21.219467141296263
0.3242600902714547,28.247316462434185,21.21908080180748
0.3149422124920971,28.247720604764538,21.217918859157862
0.30850527252373827,28.24893610302189,21.218305197333734
0.30544597994792283,28.245292713010656,21.21753252141849
0.306896233276408,28.245292713010656,21.21753252141849
0.3133422139099893,28.243265941886932,21.216370584028653
0.3246758367344622,28.24286181707697,21.216370584028653
0.33965521807751375,28.243673129855665,21.215984248037614
0.3610225024554402,28.240838155376196,21.215984248037614
0.3820586383889999,28.243673129855665,21.214435981661097
0.40634434332873454,28.240838155376196,21.21482231590477
0.42777534892953456,28.241646390671747,21.214435981661097
0.44884215142708017,28.241242272229613,21.21482231590477
0.46392413852971504,28.237191991047666,21.213660387715095
0.47368556439362874,28.238407364789907,21.21482231590477
0.47768248437535216,28.238407364789907,21.215208650584316
0.4748959825878001,28.237191991047666,21.216370584028653
0.4659853775559227,28.235168440941948,21.217918859157862
0.4504181929991596,28.234357195272196,21.21908080180748
