u,y,d
1.0,34.44448595223349,22.314304712979208
1.0,34.4471107746603,22.315080350357334
1.0,34.44885961124362,22.315471107989424
1.0,34.45148460451219,22.3158589282055
1.0,34.453669973106685,22.31702533055642
1.0,34.45760447701571,22.31780097648027
1.0,34.461106048685565,22.31819173841825
1.0,34.464164700242634,22.319745978115918
1.0,34.467226798012746,22.32052163259158
1.0,34.46766661402239,22.32052163259158
1.0,34.46897615845177,22.321688056982225
1.0,34.47203847570131,22.321688056982225
1.0,34.47466437519449,22.322466655678852
1.0,34.47728707006769,22.322854486890492
1.0,34.47860010966457,22.323630151144243
1.0,34.48122626594983,22.32402092231797
1.0,34.483849217346005,22.32402092231797
1.0,34.48516238538656,22.323630151144243
1.0,34.48778879859998,22.32324231871229
1.0,34.48953869522728,22.323630151144243
1.0,34.491288637519574,22.32402092231797
1.0,34.49522534760911,22.32402092231797
1.0,34.49435197348538,22.32402092231797
1.0,34.497852155026465,22.325184425120995
1.0,34.50003903418212,22.325575198759623
1.0,34.503979566919895,22.326741647067138
1.0,34.50660340866665,22.327905162721663
1.0,34.50835710545789,22.327905162721663
1.0,34.50879388236507,22.328683781066445
1.0,34.51141791266997,22.329459463677722
1.0,34.51448216895915,22.33101671266502
1.0,34.51623276274438,22.331792402630754
1.0,34.5192972393524,22.33218024853096
1.0,34.52061110219245,22.333734576496056
1.0,34.52498972797997,22.33451321329187
1.0,34.528054605469606,22.33490106348404
0.9951213215080538,34.52892841914735,22.336067556008516
0.987185549392976,34.53199347702002,22.336846200196305
0.9798937935356812,34.534181471382794,22.33723405407102
0.9726598277709999,34.536372847590656,22.338009763657908
0.9640512405964599,34.538997959208245,22.339176270944904
0.952966188884514,34.54162648440325,22.339954924989286
0.9418018087452593,34.545129138221114,22.340342783774474
0.9318334987985805,34.54775790441818,22.34150930214821
0.9227805037008883,34.54863197552032,22.341897163390115
0.9132741357057327,34.55257537018315,22.343063689154008
0.9052909914192414,34.55564151201412,22.34383941716652
0.8991294742315313,34.55739318317012,22.3446180860106
0.8930288945690803,34.560019120267555,22.34423022046593
0.8901755252201127,34.562648472158344,22.34423022046593
0.889128655474674,34.56527792753354,22.343451552853594
0.8903356473695823,34.5679041745629,22.34383941716652
0.892995055989393,34.57053383684229,22.343451552853594
0.8980742483557533,34.57184870681192,22.341897163390115
0.9052941341852245,34.57447521224674,22.342285025245133
0.913376905395808,34.5775423594518,22.340730643172606
0.9225754354287041,34.579294605063694,22.340342783774474
0.9337220545128088,34.58104689667243,22.339176270944904
0.9458763445504528,34.58192471600137,22.338788414002806
0.9607476661553633,34.586744646734644,22.336846200196305
0.9800093678191599,34.589812357834205,22.3352889142883
0.9931303808147446,34.591564925647106,22.333734576496056
1.0,34.593317539502266,22.333346728144306
1.0,34.596385552873926,22.33257103327628
1.0,34.59769761895228,22.33062593038909
1.0,34.600328455475506,22.329850244101124
1.0,34.60208129963945,22.329071622066465
1.0,34.607780846828575,22.326741647067138
1.0,34.60997132569719,22.32596303486349
1.0,34.61172442343212,22.32324231871229
1.0,34.61786228588545,22.321300227605377
1.0,34.62049060399255,22.320133805048897
1.0,34.623559868372126,22.31819173841825
1.0,34.626191726059346,22.317413153213693
1.0,34.627507693907205,22.315471107989424
1.0,34.63145243849141,22.314692531363846
1.0,34.632330921835205,22.313526140029808
1.0,34.63627595222084,22.311584125363197
1.0,34.63759211941323,22.311196311856577
1.0,34.641099815519794,22.309642125952394
1.0,34.64373236675107,22.308087949814364
1.0,34.64592402852389,22.306921589635465
1.0,34.648115762498435,22.305755234953153
1.0,34.65162732948954,22.30420108322255
1.0,34.6542569812234,22.303813281286637
1.0,34.65601124555997,22.302259141741274
1.0,34.65820662832198,22.301480606692394
1.0,34.66083654026289,22.30031427762924
1.0,34.66171541170797,22.299147954053183
1.0,34.66522438030489,22.29759384375683
1.0,34.66873353416514,22.296818261163935
1.0,34.670926020185505,22.295264165460424
1.0,34.67355975259625,22.294485652367257
1.0,34.67706934670974,22.29409786562411
1.0,34.67926542524134,22.292543786949693
1.0,34.68189617079588,22.290601936712676
1.0,34.684089091307726,22.290211218302204
1.0,34.686723345735174,22.28943565876557
1.0,34.688478467468485,22.28749089511257
1.0,34.69023363560427,22.286715344060667
1.0,34.69594074126121,22.285936857746947
1.0,34.698134125788215,22.28516131153941
1.0,34.699451518667104,22.28438283008751
1.0,34.702086382899495,22.28282881213022
1.0,34.705156098521854,22.280887037726416
1.0,34.70867068251357,22.279720805306624
1.0,34.710864487989056,22.278942340859942
1.0,34.715255635883864,22.277779055123403
1.0,34.71701151262005,22.27622507835207
1.0,34.7205234056251,22.275834382501785
1.0,34.7222794219071,22.27389266257802
1.0,34.72667132607069,22.272726462865933
1.0,34.72886572738014,22.27195095776102
1.0,34.732816496924045,22.270397017279834
1.0,34.73545268766901,22.269230833892323
1.0,34.73940385013623,22.26728622785413
1.0,34.74116036696364,22.266510739635237
1.0,34.74555352327246,22.264956832979863
1.0,34.74862857407743,22.26379067496856
1.0,34.75082370313277,22.26301226017739
0.99401443904828,34.75346061099913,22.261849048624242
0.9719484379850208,34.755655900345914,22.261070639871264
0.9457065532803591,34.75829300079329,22.259904499965728
0.9178289620247643,34.76224552702831,22.25912903462131
0.89640292524796,34.76488289019426,22.256796778315106
0.8724660081553259,34.76795883954526,22.256796778315106
0.8449898490386598,34.77059643058351,22.256409050151603
0.8229318981616188,34.77323080474724,22.254467481018594
0.8060620757228686,34.77762609142695,22.252522989628858
0.7962679833634448,34.78246024763325,22.252135268072152
0.7947665487385135,34.783337410788704,22.250581450570962
0.8018252809474687,34.78685282544126,22.24980307679931
0.8271955854503646,34.79168765682101,22.24824927373072
0.8623629139634921,34.79564550388557,22.247473844414515
0.9060993783804582,34.80004228216217,22.245529407182858
0.9545771445582496,34.80267783081848,22.2439756305389
1.0,34.8070750775118,22.243200214405988
1.0,34.81103052324954,22.242421863494826
1.0,34.81323105033107,22.240868106046776
1.0,34.816309252141195,22.24048040247021
1.0,34.82026525156505,22.239702059971478
1.0,34.8237826335245,22.238148319311506
1.0,34.82686132785443,22.237760619922938
1.0,34.830379061711426,22.236594588236755
1.0,34.833019147855794,22.236206891239306
1.0,34.83653721036529,22.234265478124996
1.0,34.838735263459284,22.23387484764112
1.0,34.84269593453871,22.233487154827003
1.0,34.84489419311086,22.231933452484213
1.0,34.84753486091205,22.23076744774903
1.0,34.851492735095064,22.230379759710843
1.0,34.854572724461946,22.2292137621547
1.0,34.8558932391922,22.2284354544409
1.0,34.85765285791615,22.227272402856727
1.0,34.862931996325074,22.226494101126434
1.0,34.866451657194546,22.224552762731435
1.0,34.87085316155742,22.22377446937827
1.0,34.872613180334895,22.222608502310322
1.0,34.87657256294369,22.221833151871238
0.9941096768619192,34.880535511440144,22.220667193753854
0.9901110366832304,34.88405611437986,22.219891849265252
0.992010718033929,34.88581648654787,22.219891849265252
0.9989297839346557,34.889337372313264,22.21794762466874
1.0,34.893301090377236,22.217559956293144
1.0,34.89461905463429,22.217172288511108
1.0,34.89637970974724,22.2167816844522
1.0,34.90122258674319,22.215618686460573
1.0,34.90430490607025,22.21522808479756
1.0,34.90870894590756,22.21522808479756
1.0,34.91311328113733,22.215618686460573
1.0,34.91531389491939,22.21600635186445
1.0,34.91795739236949,22.217172288511108
1.0,34.92104049744495,22.21911357025499
1.0,34.925442330447424,22.220279521212547
1.0,34.929408228650004,22.222220826793603
1.0,34.93293145268177,22.224552762731435
1.0,34.93601526155231,22.226106419649852
1.0,34.93953884055992,22.2280477699843
1.0,34.94306260894041,22.23076744774903
0.9911437312243568,34.94746925125651,22.233487154827003
0.9764252059805438,34.95143315090354,22.235428561946776
0.9680856880582559,34.95760265495602,22.23853601929693
0.9631066088094814,34.961567167758915,22.240092699490788
0.9598191824793063,34.964212530792565,22.240868106046776
0.956641782368493,34.97082307387092,22.242421863494826
0.9532191339260472,34.97302562583121,22.242421863494826
0.9468008131600502,34.978757273318195,22.243587922173617
0.9377605960505775,34.9818432402667,22.2439756305389
0.9263665510278827,34.984486090078576,22.244753986258615
0.9077907205097212,34.99021874163117,22.244366276693256
0.8845403049878403,34.99506855723445,22.2439756305389
0.8565894455033339,35.00035876629147,22.244366276693256
0.8293305960308051,35.00520933417465,22.2439756305389
0.8015242366587791,35.00873663984942,22.243200214405988
0.7748549867897289,35.012707587018326,22.2439756305389
0.745060608491862,35.01711558770069,22.243587922173617
0.7154512684619487,35.02329129020694,22.242809570062718
0.6867409204158972,35.02681957247637,22.242421863494826
0.6614487231960142,35.03255593933147,22.242809570062718
0.6345326852835929,35.03564444794711,22.24164645215137
0.6121806723050641,35.039613696336346,22.242421863494826
0.5939868075275254,35.04402685008972,22.242034157524415
0.5789988255114378,35.04799660853604,22.24164645215137
0.5664550471302068,35.0510858482528,22.24164645215137
0.5591962796249549,35.05638059838458,22.24164645215137
0.5567606548509907,35.05814561065648,22.24164645215137
0.5584343021475634,35.063444271073365,22.241255810220594
0.5647145972614531,35.06609042587996,22.242034157524415
0.573396601255982,35.06874002524506,22.242034157524415
0.58561748201219,35.07183024828197,22.240868106046776
0.604056370235477,35.07492061791953,22.241255810220594
0.6223199402036133,35.07756723892743,22.241255810220594
0.644817225284819,35.082423550914996,22.242421863494826
0.6650562892380326,35.083748669386694,22.242421863494826
0.6890987647670498,35.084189268908574,22.242809570062718
0.7114243114142652,35.08904607488125,22.242809570062718
0.7309788597887044,35.09125261985662,22.242809570062718
0.749236502548826,35.093462578008484,22.243200214405988
0.7647742711448822,35.095669272739144,22.242421863494826
0.7768443014244908,35.09876077427765,22.243587922173617
0.7858892687889059,35.10008622543745,22.2439756305389
0.7919576429697043,35.10317793688688,22.2439756305389
0.7931641390301989,35.10538496119574,22.244366276693256
0.7921189944584469,35.10759206040302,22.2439756305389
0.7890238218103693,35.10759206040302,22.245141696421797
0.7843700066374869,35.11200982287903,22.245141696421797
0.7778349927939916,35.11377634403982,22.245529407182858
0.7731755534980669,35.11377634403982,22.24630776771312
0.7703416588796318,35.116868706473554,22.24630776771312
0.769728613152705,35.119076195567686,22.24669548027282
0.7727615190230782,35.1204020609116,22.247473844414515
0.7797496029529971,35.12128709943204,22.247083193430683
0.7878094635380096,35.12349473861201,22.24786155877348
0.8012842885489844,35.12437981925467,22.24824927373072
0.817272677054068,35.124820694110895,22.248636989286354
0.8346574780789907,35.127028453351954,22.24824927373072
0.8577792388574537,35.12968053565561,22.24824927373072
0.8734148538874361,35.1287953827989,22.248636989286354
0.8903072310483191,35.13012144648445,22.24902764268637
0.9100072057644837,35.13144753724089,22.24941535944356
0.9246073779921806,35.13232938588021,22.24902764268637
0.9382424816759146,35.133214586896486,22.24980307679931
0.9495984077869823,35.133655521715525,22.24980307679931
0.9584623014822118,35.13542263144586,22.25019373201326
0.9632162566453093,35.13630787462421,22.24980307679931
0.9647481163252216,35.135866921796776,22.250581450570962
0.9625850362723547,35.13807505653074,22.250581450570962
0.958323362951055,35.13674883044581,22.25174754711452
0.9520046867496039,35.138516024352896,22.25135688948268
0.9434213516599533,35.13984228653288,22.25174754711452
0.9305893449026204,35.140283266357244,22.252522989628858
0.9160193581433864,35.14249489217082,22.25330137183539
0.903633376136439,35.142050556465676,22.25330137183539
0.8924718673367942,35.14293589001301,22.253689095193977
0.8794353029513253,35.14426224248683,22.254076819151862
0.8657817113227655,35.14470325233549,22.254467481018594
0.854981898055116,35.145588622061894,22.255242931940302
0.8444187607756265,35.145588622061894,22.25563065830039
0.8350149368392337,35.146911687632155,22.256796778315106
0.8256149918006751,35.145588622061894,22.25873836548965
0.8192658993629117,35.148238121349664,22.258350634322255
0.8112232105789732,35.1491235392964,22.25873836548965
0.8044870579259097,35.15089107011681,22.259904499965728
0.7997781758423504,35.150450018221136,22.259516766993443
0.7953245876272805,35.15133212501007,22.25873836548965
0.7903342382359381,35.152658649081616,22.25873836548965
0.7835620752971094,35.153985200272245,22.257962903754844
0.7777326621612624,35.1530997159893,22.256021322587742
0.7718583338531915,35.156193951471494,22.25563065830039
0.7660982904167494,35.15707947798586,22.253689095193977
0.7614049227813614,35.15663504241303,22.25291071178458
0.7570904078781683,35.15796167490993,22.25135688948268
0.7547328354418437,35.15707947798586,22.25019373201326
0.7547471674148345,35.16017056150196,22.24902764268637
0.7574818410092192,35.16061502129833,22.24669548027282
0.7627748196053531,35.161941735195455,22.245529407182858
0.7746269669294097,35.16149726630778,22.243587922173617
0.7848204182764231,35.163709615283835,22.242809570062718
0.801010829188177,35.16326513428061,22.24048040247021
0.822502974817128,35.16635985472567,22.238926657007084
0.8395297870938152,35.165918697645,22.237760619922938
0.8624778411887168,35.165477543565544,22.236206891239306
0.8871794603483151,35.16857236959993,22.23387484764112
0.9117742504162423,35.16945472287341,22.23270883393144
0.9379019297208685,35.171664000978865,22.23154576265432
