time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
307.45419788360596,31.0,31.01225126931638,22.61255085068649,0.5878500964604156,-0.012251269316379876,5.91357624979123,0,0.8523,0.0284
307.48779344558716,31.0,31.01225126931638,22.61216254694557,0.5878613212885966,-0.012251269316379876,5.913269968058321,0,0.8523,0.0284
307.52342534065247,31.0,31.012667832411637,22.612942096785787,0.5874572929751132,-0.012667832411636937,5.91295327224803,0,0.8523,0.0284
307.56915283203125,31.0,31.010998436938564,22.61371870755721,0.5888324632190122,-0.010998436938564282,5.912678311324566,0,0.8523,0.0284
307.60076451301575,31.0,31.010581882281087,22.614886570362444,0.5891200584881077,-0.010581882281087474,5.912413764267539,0,0.8523,0.0284
307.6369516849518,31.0,31.01225126931638,22.614107013927025,0.5877285392814859,-0.012251269316379876,5.91210748253463,0,0.8523,0.0284
307.6716365814209,31.0,31.011418149442477,22.614886570362444,0.5883905026991366,-0.011418149442476988,5.911822028798568,0,0.8523,0.0284
307.70624256134033,31.0,31.009745623604488,22.61449826267534,0.5898290005099635,-0.009745623604487719,5.911578388208456,0,0.8523,0.0284
307.7412700653076,31.0,31.00849598494125,22.615274878705804,0.5908481884959269,-0.00849598494124848,5.911365988584925,0,0.8523,0.0284
307.7886655330658,31.0,31.01016532972875,22.615666129442786,0.589398114114492,-0.010165329728749839,5.911111855341706,0,0.8523,0.0284
307.82005620002747,31.0,31.00849598494125,22.616054439103834,0.5907949409944235,-0.00849598494124848,5.910899455718175,0,0.8523,0.0284
307.85521602630615,31.0,31.008912529057397,22.616054439103834,0.590433592548599,-0.008912529057397478,5.91067664249174,0,0.8523,0.0284
307.8897385597229,31.0,31.00932907527846,22.615666129442786,0.5900918700940888,-0.009329075278458276,5.9104434156097785,0,0.8523,0.0284
307.9243094921112,31.0,31.00932907527846,22.616442749421253,0.5900453993506685,-0.009329075278458276,5.910210188727817,0,0.8523,0.0284
307.9583661556244,31.0,31.00807628731667,22.617222313782975,0.5910674181950482,-0.008076287316669095,5.9100082815449,0,0.8523,0.0284
307.9938931465149,31.0,31.007659747426032,22.617222313782975,0.5914169967231653,-0.007659747426032482,5.909816787859249,0,0.8523,0.0284
308.0426197052002,31.0,31.00807628731667,22.61799893902389,0.5910163982404006,-0.008076287316669095,5.909614880676332,0,0.8523,0.0284
308.07408690452576,31.0,31.00849598494125,22.61916682359316,0.5905927355599336,-0.00849598494124848,5.909402481052801,0,0.8523,0.0284
308.1065001487732,31.0,31.00849598494125,22.61877850866898,0.5906066272138157,-0.00849598494124848,5.90919008142927,0,0.8523,0.0284
308.1405448913574,31.0,31.00807628731667,22.61877850866898,0.5909586013352499,-0.008076287316669095,5.908988174246353,0,0.8523,0.0284
308.17407155036926,31.0,31.00849598494125,22.61877850866898,0.5905948609005126,-0.00849598494124848,5.908775774622822,0,0.8523,0.0284
308.22012662887573,31.0,31.00640698483261,22.619946397204558,0.592310844284641,-0.006406984832608487,5.908615600002007,0,0.8523,0.0284
308.26782608032227,31.0,31.00557392402402,22.6211113498764,0.5929571327108726,-0.005573924024020016,5.908476251901407,0,0.8523,0.0284
308.3181414604187,31.0,31.007243209640137,22.621502610560242,0.5915091829561143,-0.007243209640137138,5.908295171660403,0,0.8523,0.0284
308.3489673137665,31.0,31.00557392402402,22.62189093009414,0.5929080335609664,-0.005573924024020016,5.908155823559802,0,0.8523,0.0284
308.3857259750366,31.0,31.00473771614702,22.622667571134173,0.5935775215754626,-0.004737716147019455,5.908037380656127,0,0.8523,0.0284
308.4345164299011,31.0,31.005990453376114,22.622667571134173,0.5925055604132081,-0.0059904533761141465,5.907887619321724,0,0.8523,0.0284
308.4660255908966,31.0,31.005154241274738,22.622667571134173,0.5932146044759059,-0.0051542412747380695,5.907758763289856,0,0.8523,0.0284
308.5027668476105,31.0,31.00640698483261,22.623447156641248,0.59210234292591,-0.006406984832608487,5.907598588669041,0,0.8523,0.0284
308.5379354953766,31.0,31.005990453376114,22.623835479467573,0.5924331752557466,-0.0059904533761141465,5.907448827334638,0,0.8523,0.0284
308.5715882778168,31.0,31.00390467220376,22.625391719212303,0.5941282661175323,-0.0039046722037596737,5.907351210529543,0,0.8523,0.0284
308.6187844276428,31.0,31.005154241274738,22.625782987199614,0.5930395235670063,-0.0051542412747380695,5.907222354497675,0,0.8523,0.0284
308.65077090263367,31.0,31.00432119312336,22.626171313982866,0.5937265380476482,-0.00432119312335999,5.907114324669591,0,0.8523,0.0284
308.6863136291504,31.0,31.00390467220376,22.625782987199614,0.5940986909218189,-0.0039046722037596737,5.907016707864496,0,0.8523,0.0284
308.7219421863556,31.0,31.005154241274738,22.625782987199614,0.5930300236913189,-0.0051542412747380695,5.906887851832628,0,0.8523,0.0284
308.75541949272156,31.0,31.00473771614702,22.626171313982866,0.5933617398675491,-0.004737716147019455,5.906769408928953,0,0.8523,0.0284
308.78932881355286,31.0,31.003484997950522,22.626947969523428,0.5943871083132731,-0.0034849979505224837,5.90668228398019,0,0.8523,0.0284
308.82276916503906,31.0,31.00432119312336,22.626947969523428,0.5936713511203461,-0.00432119312335999,5.906574254152106,0,0.8523,0.0284
308.8694739341736,31.0,31.00056626992972,22.628504230405156,0.596791420907983,-0.0005662699297204199,5.906560097403863,0,0.8523,0.0284
308.9009499549866,31.0,31.003068481254616,22.628504230405156,0.5946566075740841,-0.0030684812546155626,5.906483385372497,0,0.8523,0.0284
308.93504667282104,31.0,31.001815788415627,22.629283835767183,0.5956829881958623,-0.0018157884156266846,5.9064379906621065,0,0.8523,0.0284
308.9708709716797,31.0,31.00390467220376,22.629672168484944,0.5938799355098221,-0.0039046722037596737,5.906340373857012,0,0.8523,0.0284
309.0054268836975,31.0,31.001399280150224,22.629672168484944,0.5960142876681438,-0.0013992801502240582,5.906305391853256,0,0.8523,0.0284
309.0394959449768,31.0,31.00390467220376,22.629283835767183,0.5938960944198006,-0.0039046722037596737,5.906207775048162,0,0.8523,0.0284
309.0730254650116,31.0,31.00265196666254,22.630063443783342,0.5949218920449553,-0.002651966662540417,5.906141475881598,0,0.8523,0.0284
309.12024903297424,31.0,31.001399280150224,22.629283835767183,0.5960285636817919,-0.0013992801502240582,5.906106493877842,0,0.8523,0.0284
309.1511034965515,31.0,31.000982773988312,22.629283835767183,0.5963828541140577,-0.0009827739883121467,5.906081924528134,0,0.8523,0.0284
309.18582367897034,31.0,31.001399280150224,22.62889550370795,0.5960467971057153,-0.0013992801502240582,5.9060469425243785,0,0.8523,0.0284
309.22143745422363,31.0,31.001399280150224,22.629283835767183,0.5960258789344468,-0.0013992801502240582,5.9060119605206225,0,0.8523,0.0284
309.25546407699585,31.0,31.003068481254616,22.62889550370795,0.594620964893845,-0.0030684812546155626,5.905935248489257,0,0.8523,0.0284
309.28888463974,31.0,31.001815788415627,22.62811589966782,0.5957273459980328,-0.0018157884156266846,5.905889853778866,0,0.8523,0.0284
309.32244396209717,31.0,31.00265196666254,22.627727569588785,0.5950327129626188,-0.002651966662540417,5.905823554612303,0,0.8523,0.0284
309.3691544532776,31.0,31.001399280150224,22.626559641424137,0.5961593086706964,-0.0013992801502240582,5.905788572608547,0,0.8523,0.0284
309.40159344673157,31.0,31.001815788415627,22.626171313982866,0.5958229539117406,-0.0018157884156266846,5.905743177898156,0,0.8523,0.0284
309.43668127059937,31.0,31.00056626992972,22.625391719212303,0.5969275161973145,-0.0005662699297204199,5.905729021149913,0,0.8523,0.0284
309.47119426727295,31.0,31.00265196666254,22.62461506894539,0.595187842629625,-0.002651966662540417,5.905662721983349,0,0.8523,0.0284
309.5058114528656,31.0,31.003484997950522,22.623447156641248,0.5945352993830934,-0.0034849979505224837,5.905575597034586,0,0.8523,0.0284
309.53973484039307,31.0,31.00223545417407,22.622667571134173,0.5956386976276923,-0.002235454174069673,5.905519710680235,0,0.8523,0.0284
309.5743098258972,31.0,31.00223545417407,22.621502610560242,0.5956968826755432,-0.002235454174069673,5.905463824325883,0,0.8523,0.0284
309.6208574771881,31.0,30.999313615095502,22.61955513917428,0.5982875750248039,0.0006863849044975723,5.905480983948496,0,0.8523,0.0284
309.6538062095642,31.0,31.001815788415627,22.61916682359316,0.5961736073311837,-0.0018157884156266846,5.905435589238105,0,0.8523,0.0284
309.6883063316345,31.0,31.001399280150224,22.61799893902389,0.5965875260826095,-0.0013992801502240582,5.905400607234349,0,0.8523,0.0284
309.7228887081146,31.0,31.00014661266465,22.616831060395214,0.5977149924264993,-0.00014661266465054723,5.905396941917733,0,0.8523,0.0284
309.7559235095978,31.0,31.003068481254616,22.615666129442786,0.5952822759060651,-0.0030684812546155626,5.905320229886367,0,0.8523,0.0284
309.7904677391052,31.0,31.001815788415627,22.615274878705804,0.5963687312379002,-0.0018157884156266846,5.905274835175977,0,0.8523,0.0284
309.82601618766785,31.0,31.00265196666254,22.612942096785787,0.5957738648438914,-0.002651966662540417,5.905208536009413,0,0.8523,0.0284
309.8716058731079,31.0,31.003068481254616,22.611385941431138,0.5954965346196053,-0.0030684812546155626,5.9051318239780475,0,0.8523,0.0284
309.9019718170166,31.0,31.000982773988312,22.61099469797989,0.5972935592142649,-0.0009827739883121467,5.90510725462834,0,0.8523,0.0284
309.9380931854248,31.0,31.001399280150224,22.6106063968669,0.5969575006181216,-0.0013992801502240582,5.905072272624584,0,0.8523,0.0284
309.97266268730164,31.0,31.00265196666254,22.608270720668088,0.5960077927302178,-0.002651966662540417,5.90500597345802,0,0.8523,0.0284
310.00712537765503,31.0,31.003068481254616,22.607494128292558,0.5956904644054125,-0.0030684812546155626,5.904929261426655,0,0.8523,0.0284
310.0421516895294,31.0,31.00432119312336,22.606326303024275,0.5946796292356571,-0.00432119312335999,5.904821231598571,0,0.8523,0.0284
310.09054827690125,31.0,31.001399280150224,22.60515848367993,0.5972289010728996,-0.0013992801502240582,5.904786249594815,0,0.8523,0.0284
310.12204575538635,31.0,31.003484997950522,22.60438190180264,0.595488614588224,-0.0034849979505224837,5.904699124646052,0,0.8523,0.0284
310.15715289115906,31.0,31.003484997950522,22.60360238096058,0.5955261361782147,-0.0034849979505224837,5.904611999697289,0,0.8523,0.0284
310.1914792060852,31.0,31.00223545417407,22.60204628875249,0.5966693757107057,-0.002235454174069673,5.904556113342937,0,0.8523,0.0284
310.22694301605225,31.0,31.00390467220376,22.60126971736554,0.5952837734735577,-0.0039046722037596737,5.904458496537843,0,0.8523,0.0284
310.26422810554504,31.0,31.00390467220376,22.600490207051678,0.5953209965546441,-0.0039046722037596737,5.9043608797327485,0,0.8523,0.0284
310.3127861022949,31.0,31.003484997950522,22.598545855075145,0.5957759720896567,-0.0034849979505224837,5.904273754783985,0,0.8523,0.0284
310.34798097610474,31.0,31.00265196666254,22.598154633436195,0.5965041547020411,-0.002651966662540417,5.9042074556174216,0,0.8523,0.0284
310.3835537433624,31.0,31.00265196666254,22.597378075156087,0.5965421157400416,-0.002651966662540417,5.904141156450858,0,0.8523,0.0284
310.4201488494873,31.0,31.003484997950522,22.59659857799619,0.5958696435481922,-0.0034849979505224837,5.904054031502095,0,0.8523,0.0284
310.4710466861725,31.0,31.00390467220376,22.594654258819503,0.5956089426995106,-0.0039046722037596737,5.903956414697,0,0.8523,0.0284
310.50348258018494,31.0,31.00432119312336,22.59231874427161,0.5953707053014474,-0.00432119312335999,5.903848384868916,0,0.8523,0.0284
310.5386016368866,31.0,31.003068481254616,22.591930474621336,0.5964561344857479,-0.0030684812546155626,5.903771672837551,0,0.8523,0.0284
310.57426357269287,31.0,31.003484997950522,22.59076272816668,0.5961585781165762,-0.0034849979505224837,5.903684547888788,0,0.8523,0.0284
310.6226363182068,31.0,31.00390467220376,22.589206722540496,0.5958779535351855,-0.0039046722037596737,5.9035869310836935,0,0.8523,0.0284
310.65256547927856,31.0,31.003068481254616,22.588038989848883,0.5966483749125857,-0.0030684812546155626,5.903510219052328,0,0.8523,0.0284
310.6891164779663,31.0,31.00265196666254,22.587262465581034,0.5970413295922985,-0.002651966662540417,5.903443919885764,0,0.8523,0.0284
310.72474694252014,31.0,31.001399280150224,22.58570648351241,0.5981878357110471,-0.0013992801502240582,5.903408937882008,0,0.8523,0.0284
310.7578721046448,31.0,31.001815788415627,22.584927025730394,0.5978715492096973,-0.0018157884156266846,5.903363543171618,0,0.8523,0.0284
310.7912952899933,31.0,31.003068481254616,22.58337105936897,0.5968815345686336,-0.0030684812546155626,5.903286831140252,0,0.8523,0.0284
310.8262667655945,31.0,31.003068481254616,22.582594550768647,0.5969191973322853,-0.0030684812546155626,5.903210119108887,0,0.8523,0.0284
310.87293696403503,31.0,31.00390467220376,22.580647408080438,0.596303644173437,-0.0039046722037596737,5.9031125023037925,0,0.8523,0.0284
310.9034459590912,31.0,31.00473771614702,22.578314976227716,0.5957099503029184,-0.004737716147019455,5.902994059400117,0,0.8523,0.0284
310.93750953674316,31.0,31.00390467220376,22.57909147047917,0.5963773406893687,-0.0039046722037596737,5.902896442595023,0,0.8523,0.0284
310.9720571041107,31.0,31.003484997950522,22.5771472984826,0.596832306989904,-0.0034849979505224837,5.90280931764626,0,0.8523,0.0284
311.0066273212433,31.0,31.00390467220376,22.575979626619755,0.5965317576387164,-0.0039046722037596737,5.902711700841166,0,0.8523,0.0284
311.0427017211914,31.0,31.003484997950522,22.574811960637362,0.5969468826866002,-0.0034849979505224837,5.9026245758924025,0,0.8523,0.0284
311.0782675743103,31.0,31.003068481254616,22.573644300533942,0.5973596119735852,-0.0030684812546155626,5.902547863861037,0,0.8523,0.0284
311.1276762485504,31.0,31.00390467220376,22.57208840993212,0.596723984310561,-0.0039046722037596737,5.902450247055943,0,0.8523,0.0284
311.1595232486725,31.0,31.00473771614702,22.57053252976158,0.5960904468442405,-0.004737716147019455,5.902331804152268,0,0.8523,0.0284
311.19396924972534,31.0,31.003484997950522,22.56975606416313,0.5971955033935566,-0.0034849979505224837,5.902244679203505,0,0.8523,0.0284
311.23216700553894,31.0,31.00432119312336,22.569367832337605,0.596499665740164,-0.00432119312335999,5.902136649375421,0,0.8523,0.0284
311.2698667049408,31.0,31.00432119312336,22.568976660018336,0.596516668104502,-0.00432119312335999,5.902028619547337,0,0.8523,0.0284
311.321261882782,31.0,31.005154241274738,22.566644345502823,0.5959226688941834,-0.0051542412747380695,5.901899763515468,0,0.8523,0.0284
311.35416412353516,31.0,31.00390467220376,22.565864951798176,0.5970248937114367,-0.0039046722037596737,5.901802146710374,0,0.8523,0.0284
311.3920991420746,31.0,31.00390467220376,22.5650885018008,0.597061959772693,-0.0039046722037596737,5.901704529905279,0,0.8523,0.0284
311.43967962265015,31.0,31.00265196666254,22.563529727438493,0.5982077359703706,-0.002651966662540417,5.901638230738715,0,0.8523,0.0284
311.4721074104309,31.0,31.00390467220376,22.56275328523992,0.5971771206987019,-0.0039046722037596737,5.901540613933621,0,0.8523,0.0284
311.5087003707886,31.0,31.005154241274738,22.561973904579247,0.5961484422142601,-0.0051542412747380695,5.901411757901752,0,0.8523,0.0284
311.5437607765198,31.0,31.00265196666254,22.56158568575279,0.5982991668424793,-0.002651966662540417,5.901345458735189,0,0.8523,0.0284
311.57839345932007,31.0,31.00223545417407,22.56080925004335,0.5986924109093698,-0.002235454174069673,5.901289572380837,0,0.8523,0.0284
311.6287648677826,31.0,31.003068481254616,22.55964166031208,0.598040150425004,-0.0030684812546155626,5.901212860349472,0,0.8523,0.0284
311.6618812084198,31.0,31.00432119312336,22.559253445376612,0.5969893147250889,-0.00432119312335999,5.901104830521388,0,0.8523,0.0284
311.69743156433105,31.0,31.00473771614702,22.558862290073762,0.5966510179119304,-0.004737716147019455,5.900986387617713,0,0.8523,0.0284
311.7357745170593,31.0,31.00432119312336,22.55808586344972,0.5970427896171515,-0.00432119312335999,5.900878357789629,0,0.8523,0.0284
311.7881109714508,31.0,31.00432119312336,22.55613892625496,0.5971396157308733,-0.00432119312335999,5.900770327961545,0,0.8523,0.0284
311.82069301605225,31.0,31.00557392402402,22.55613892625496,0.5960679556981836,-0.005573924024020016,5.900630979860944,0,0.8523,0.0284
311.85579347610474,31.0,31.00432119312336,22.55497430090827,0.5971923452180521,-0.00432119312335999,5.90052295003286,0,0.8523,0.0284
311.89106464385986,31.0,31.00432119312336,22.55497430090827,0.5971892771709345,-0.00432119312335999,5.900414920204776,0,0.8523,0.0284
311.93876242637634,31.0,31.00390467220376,22.55653007698311,0.5974616813094411,-0.0039046722037596737,5.900317303399682,0,0.8523,0.0284
311.9712233543396,31.0,31.003484997950522,22.55536250871029,0.5978768013440068,-0.0034849979505224837,5.900230178450919,0,0.8523,0.0284
312.00793862342834,31.0,31.005990453376114,22.55419494628859,0.5957970541797429,-0.0059904533761141465,5.9000804171165155,0,0.8523,0.0284
312.0439667701721,31.0,31.00473771614702,22.553415594275236,0.5969013856178471,-0.004737716147019455,5.89996197421284,0,0.8523,0.0284
