time_s,setpoint,temp_sec,temp_amb,duty,error,integral,is_smith,kp,ki
561.1064689159393,31.0,30.849204942634458,23.732213873958187,1.0,0.1507950573655421,0.3095510993499835,0,5.55674,0.18522
561.1376781463623,31.0,30.8483703105386,23.731430027021588,1.0,0.15162968946140154,0.3133418415865185,0,5.55674,0.18522
561.167364358902,31.0,30.85087108226554,23.732213873958187,1.0,0.14912891773445835,0.31707006452987996,0,5.55674,0.18522
561.2039682865143,31.0,30.851702589739148,23.732604319723805,1.0,0.1482974102608523,0.32077749978640124,0,5.55674,0.18522
561.2460634708405,31.0,30.855038151978704,23.732604319723805,1.0,0.1449618480212962,0.32440154598693366,0,5.55674,0.18522
561.2981886863708,31.0,30.859202280165448,23.73182342902635,1.0,0.14079771983455203,0.32792148898279744,0,5.55674,0.18522
561.3309268951416,31.0,30.859621224404805,23.732213873958187,1.0,0.1403787755951953,0.33143095837267733,0,5.55674,0.18522
561.3982660770416,31.0,30.86462036827811,23.733388171694912,1.0,0.13537963172188938,0.3348154491657246,0,5.55674,0.18522
561.4408371448517,31.0,30.865870988693075,23.733778619968575,1.0,0.1341290113069249,0.3381686744483977,0,5.55674,0.18522
561.4912714958191,31.0,30.86961981232338,23.733778619968575,1.0,0.13038018767662152,0.34142817914031326,0,5.55674,0.18522
561.535219669342,31.0,30.871702215029472,23.734952927757547,1.0,0.12829778497052757,0.34463562376457646,0,5.55674,0.18522
561.5762944221497,31.0,30.87503542796827,23.734559519017978,1.0,0.12496457203172895,0.3477597380653697,0,5.55674,0.18522
561.6124651432037,31.0,30.877537000627342,23.735733831824746,1.0,0.12246299937265803,0.35082131304968617,0,5.55674,0.18522
561.6562414169312,31.0,30.882121312023685,23.735343379374,1.0,0.11787868797631518,0.35376828024909407,0,5.55674,0.18522
561.7061524391174,31.0,30.88503901912179,23.735733831824746,1.0,0.11496098087820883,0.3566423047710493,0,5.55674,0.18522
561.7340652942657,31.0,30.887121807877577,23.73651769721829,1.0,0.11287819212242312,0.3594642595741099,0,5.55674,0.18522
561.7660167217255,31.0,30.890039690476954,23.736908152178557,1.0,0.10996030952304636,0.36221326731218606,0,5.55674,0.18522
561.8119223117828,31.0,30.89170664778618,23.736908152178557,1.0,0.10829335221382053,0.36492060111753155,0,5.55674,0.18522
561.8591742515564,31.0,30.89629174065243,23.738082480081175,1.0,0.10370825934757022,0.3675133076012208,0,5.55674,0.18522
561.8881440162659,31.0,30.899209945273697,23.738082480081175,1.0,0.10079005472630342,0.3700330589693784,0,5.55674,0.18522
561.9266381263733,31.0,30.902128252424745,23.73886339752619,0.9853956074343064,0.09787174757525463,0.37247985265875977,0,5.55674,0.18522
561.9803459644318,31.0,30.906713920631717,23.73847293838628,0.9603662364918063,0.09328607936828348,0.3748120046429669,0,5.55674,0.18522
562.0127229690552,31.0,30.90879725288562,23.739256815534247,0.949171795690303,0.09120274711438014,0.3770920733208264,0,5.55674,0.18522
562.0505094528198,31.0,30.91338328952247,23.74003773800115,0.9240493932930987,0.08661671047752861,0.37925749108276463,0,5.55674,0.18522
562.1060104370117,31.0,30.9183856679806,23.741995974937993,0.8965299180519748,0.08161433201939872,0.3812978493832496,0,5.55674,0.18522
562.1660304069519,31.0,30.922556123323943,23.741995974937993,0.8737143858983614,0.07744387667605679,0.38323394630015106,0,5.55674,0.18522
562.2022452354431,31.0,30.925059127693146,23.742776909122824,0.8601127866542149,0.07494087230685409,0.3851074681078224,0,5.55674,0.18522
562.2426660060883,31.0,30.93214612929995,23.744341745634472,0.8209660694937031,0.06785387070004845,0.3868038148753236,0,5.55674,0.18522
562.2922441959381,31.0,30.935484922351975,23.74590659556833,0.8026317117679929,0.064515077648025,0.3884166918165242,0,5.55674,0.18522
562.3264298439026,31.0,30.938401353097902,23.74590659556833,0.7867110969193514,0.06159864690209815,0.3899566579890767,0,5.55674,0.18522
562.3660402297974,31.0,30.94257281575989,23.74747145892843,0.7637169894858715,0.05742718424011173,0.39139233759507946,0,5.55674,0.18522
562.4203922748566,31.0,30.94882882711994,23.749429775664055,0.729090431010586,0.05117117288006057,0.39267161691708097,0,5.55674,0.18522
562.4786493778229,31.0,30.955085311338962,23.75021074168035,0.6944926822691586,0.04491468866103787,0.3937944841336069,0,5.55674,0.18522
